940	591
200	282
1548	3893
274	75
715	810
2185	1008
293	111
623	2
46	549
1067	59
998	43
1076	212
1304	348
587	275
1156	987
1388	947
195	78
55	660
631	656
527	392
885	1095
1144	1792
169	335
242	326
1296	172
2550	30
920	186
2662	30
155	252
425	6
118	1158
645	68
439	125
2542	1098
817	7
156	1237
2354	348
1239	32
283	400
359	224
3709	3
8	45
2782	19
864	368
3529	12
1585	23
859	61
495	30
67	324
5	96
2382	34
1290	3047
2800	89
1116	26
0	4424
13	963
258	1160
197	40
1561	12
260	4524
609	72
895	957
524	1520
931	78
1445	1211
624	49
236	21
211	91
717	47
16	4121
1741	1081
207	1
366	1110
2703	1402
19	662
99	617
124	108
885	68
0	1491
748	7
91	488
2705	21
3121	4
1555	153
2590	79
955	713
70	763
1893	4
3087	14
1357	368
1004	21
2856	34
16	59
998	33
844	4519
130	110
133	403
377	2036
95	55
67	1169
540	41
1010	355
1716	1443
3339	1144
157	111
1779	283
3077	74
281	1843
1336	1741
1717	12
1500	24
1324	29
2119	59
488	178
2486	219
413	787
1044	17
1617	654
74	786
344	106
66	607
1315	3973
337	21
1596	32
2395	116
1658	3864
4435	24
219	375
22	11
1936	758
2719	1
109	46
115	503
247	1096
1866	25
1263	698
126	102
193	334
177	113
274	264
0	657
590	107
81	146
997	219
0	360
325	471
20	159
2138	4
2212	2870
9	3498
26	147
288	322
1976	25
297	1476
9	3444
187	361
508	218
846	983
1110	892
2146	712
8	650
1506	155
253	2
257	6
1676	989
665	312
480	553
517	20
925	1846
795	24
1470	299
1163	1574
613	790
3135	1066
87	101
387	127
3381	11
2736	1731
1817	15
319	493
3393	2187
3072	220
790	683
3879	1045
88	1274
168	384
99	2503
1067	341
3783	125
416	536
94	872
486	5
1408	1240
450	781
940	6
3130	194
517	933
258	95
89	1497
1719	23
164	978
1272	1020
3656	4525
3141	43
2541	3050
916	11
417	534
479	38
19	570
132	135
673	2061
617	90
389	83
2167	356
152	855
286	336
88	1669
2035	1659
2266	1158
2174	453
548	501
75	1648
314	369
250	635
1667	254
1013	153
2493	31
1942	64
2312	31
345	20
1576	15
2498	531
719	2541
110	1868
1291	280
2841	955
1400	299
838	287
383	477
519	254
388	3115
2221	1267
207	107
176	1
360	72
1117	847
1717	647
838	840
0	394
302	11
1576	393
985	2362
2903	788
511	25
81	271
748	134
59	2984
89	717
118	275
228	431
597	25
1596	72
337	1030
2404	0
357	498
530	1048
33	192
975	17
1273	736
227	1717
54	422
320	102
483	2226
732	890
349	160
1	162
246	198
3686	2384
36	598
4163	947
1291	606
708	254
1267	2496
1887	144
37	1163
1380	17
312	139
165	2735
105	2495
963	119
185	550
2690	592
704	212
1196	4
258	923
1084	721
965	367
488	229
353	1175
2277	42
409	907
225	727
719	1812
2021	94
159	134
1397	144
2561	1994
2450	24
4924	155
13	601
627	79
3094	166
1148	226
258	810
2667	19
1143	2070
76	1429
1604	358
485	90
915	23
136	1019
454	174
556	12
207	505
2318	1929
216	692
1909	372
842	402
134	41
744	522
119	950
1370	1056
553	83
20	351
335	84
1122	297
1791	2410
528	40
895	756
64	143
3038	120
1631	481
1408	13
427	41
54	1068
2520	7
1734	36
2176	14
470	459
1286	2266
167	188
1364	227
1449	1656
2385	1184
4132	373
2465	71
98	146
9	738
625	727
129	100
2933	34
230	302
1012	742
182	2705
118	346
184	436
1586	125
1321	421
218	36
2220	6
953	55
364	660
1620	280
146	42
26	55
438	731
294	140
3703	65
926	269
192	2877
1850	1283
1539	368
1402	215
703	222
176	32
89	1300
846	165
2185	494
360	305
1654	7
2408	34
618	52
66	511
502	32
945	671
388	3831
1558	47
100	230
1171	47
869	683
1644	2
4146	227
2683	2941
1476	107
700	24
58	11
71	1067
444	819
1167	300
485	2303
2291	14
173	191
375	115
1226	268
4317	206
380	2039
1861	937
147	48
2478	10
1626	80
645	224
3818	284
1504	214
232	3
622	30
931	25
3503	349
476	28
261	128
705	368
170	1398
79	972
2586	216
628	468
8	596
377	36
69	1163
1976	31
551	562
251	2513
26	68
2151	94
1570	22
780	66
1014	1057
605	348
527	449
782	468
951	299
611	1279
18	1494
2525	1723
2440	122
1469	443
617	104
3036	301
1075	1439
169	9
104	1314
221	2011
359	83
538	4434
777	1447
267	245
646	721
1101	3074
135	2895
2057	1419
104	628
66	3027
1264	104
1040	24
986	870
3029	1124
593	451
2565	4
3703	219
511	94
990	1470
88	41
1290	2130
179	109
2015	805
291	1033
255	142
2232	10
67	1872
1247	2229
35	356
317	2258
1565	729
844	3629
1855	17
636	555
3325	1964
570	43
2036	868
3715	849
535	45
3201	468
247	58
57	67
772	41
1752	976
1548	1176
2631	48
1111	691
2067	2070
859	569
146	26
1181	196
756	613
1373	22
1622	61
15	12
197	0
140	699
1882	0
1499	136
2457	199
1976	1281
242	566
455	205
388	2587
1778	731
108	465
1577	907
1558	202
60	392
375	1513
620	930
2462	216
386	357
64	309
179	1120
343	1075
3436	15
2023	116
4931	12
1318	59
113	90
934	316
5	1885
90	482
39	1392
616	1088
104	244
3186	1573
2869	194
295	809
2671	21
9	1252
1120	245
373	1787
1823	70
2276	377
975	322
13	543
1516	5
1260	92
961	4293
975	237
92	511
9	411
1999	215
1023	441
2753	34
1247	501
524	80
903	107
1017	406
814	62
143	355
376	399
1508	2485
365	57
1481	3100
2	6
2098	68
18	536
381	20
2364	2218
1614	220
923	1763
2426	54
960	16
1862	1974
124	145
1054	487
43	817
23	329
2083	1151
273	1247
2519	169
705	211
204	52
162	47
2885	7
286	554
13	318
1302	605
119	261
602	82
105	1343
190	496
640	2473
13	393
8	145
466	329
35	488
1215	55
1553	4605
1395	675
1886	3
448	246
340	4
383	877
386	814
1528	1710
629	382
2531	68
2857	231
4717	575
1474	23
679	4
1193	847
3300	194
124	584
509	2
294	61
2171	532
525	50
273	267
604	117
1301	524
573	822
852	73
816	49
1	3332
713	432
1611	22
1295	1761
4078	17
3479	163
3733	2539
607	1037
606	196
2038	31
1667	48
478	826
521	807
16	713
2255	568
720	1008
154	2
646	110
307	86
1985	2937
474	2216
81	367
2448	1516
3062	1458
1901	163
2496	328
476	59
57	32
513	43
973	254
1767	1684
1934	242
4333	523
669	145
2020	149
343	137
901	117
192	32
2147	831
467	90
956	185
34	3588
1067	2526
1284	1210
811	1455
1002	51
19	85
2716	986
392	733
2252	2031
2629	23
1127	1091
4658	632
298	890
1	1165
3702	109
1042	149
504	0
255	4066
3483	63
732	507
1999	277
810	387
1979	3500
37	2447
43	327
758	874
193	2703
759	2
251	84
131	37
120	971
2011	111
743	465
1383	1179
437	287
1591	326
1291	894
2755	237
33	3134
60	147
628	897
3496	321
478	2233
102	213
844	2743
1984	1175
3224	1264
1026	18
177	339
787	284
673	536
37	237
28	664
678	349
1	18
231	239
772	877
3577	4440
258	1498
73	2
2701	59
860	312
978	41
516	49
438	494
1709	54
1261	102
98	59
1344	33
2385	919
462	5
3962	367
8	1034
3183	15
922	14
571	73
2452	3
3550	16
4077	440
2837	2672
28	1017
3042	367
1091	154
1483	31
934	868
961	145
167	234
1014	162
668	277
458	92
782	231
884	1563
1699	168
1521	2
221	185
711	641
334	1209
1055	218
4144	3
2161	728
467	349
639	876
630	214
569	71
200	483
1213	1512
84	7
295	399
1711	115
1215	114
744	41
3205	3932
1839	330
19	100
1195	0
1019	843
513	586
3087	3
279	636
1698	460
52	445
324	13
1590	227
842	17
1594	51
843	14
293	468
558	178
175	365
35	94
343	138
528	191
906	287
225	393
959	3376
371	28
1494	61
115	303
1	1175
2298	312
115	198
1014	92
4439	10
391	546
1	1388
996	0
992	12
1190	367
1374	1444
352	2155
61	391
1023	481
103	1504
2283	1246
490	7
80	239
57	202
2669	2
1111	3041
1089	1802
1115	1877
380	90
3762	1816
3790	1106
1052	172
854	155
893	591
33	391
2271	519
1601	382
1097	63
77	440
355	65
2605	84
486	44
510	19
1846	1149
803	31
261	300
162	376
105	1163
378	1295
26	57
373	270
2170	101
223	32
838	298
915	90
164	826
819	1529
461	107
2430	433
384	71
598	68
1746	26
3562	4
4361	3434
260	174
2676	30
393	2434
414	324
114	100
36	308
833	2
2846	77
459	525
295	671
345	200
230	459
948	2483
403	1387
2107	470
2833	1521
637	47
1891	2255
2450	40
3406	311
888	323
487	288
2739	82
1675	227
736	1646
1613	579
5	1438
2578	2522
1601	16
678	342
2736	657
913	1169
582	14
2698	1200
730	116
1406	144
2308	22
1569	401
1220	10
4174	0
1746	32
2831	155
1032	80
547	86
214	484
180	1148
825	333
2633	1599
1543	391
943	336
452	1503
4296	65
654	584
854	29
699	187
103	963
1688	941
507	1546
2449	78
1950	498
2050	299
2093	328
3015	1032
3324	78
302	7
967	1745
4273	647
57	56
660	383
172	36
190	329
119	504
249	531
462	95
3211	285
1050	291
35	316
1135	3
5	70
313	224
1	50
881	135
914	291
1296	435
2704	1998
18	1262
1222	13
2445	11
1361	2
454	1
3134	491
489	256
35	468
1064	193
576	244
2048	165
174	376
140	603
1265	64
770	2
1030	539
2512	32
576	190
75	296
256	301
21	52
1770	25
219	23
3191	186
156	1230
486	402
538	653
2802	405
1394	29
57	589
174	525
363	29
3436	2103
375	1424
18	550
131	229
56	104
1899	135
2026	494
790	23
2473	1844
242	37
54	3141
104	3301
755	185
1390	807
1538	1256
2438	1664
2154	3291
1379	54
314	86
1089	1002
2166	684
411	420
1020	1219
345	0
2647	666
67	113
9	525
527	110
561	104
3154	564
730	107
238	152
1690	15
1263	10
1605	1035
2703	3
1108	201
546	90
2072	109
1	1476
1072	512
2341	2
434	80
654	151
858	765
1349	7
350	1930
4896	32
632	675
1045	1
1217	59
891	4
605	612
532	33
663	21
2985	64
3129	494
846	602
2024	1625
1626	1720
620	37
375	1799
293	918
1405	2250
58	2887
1985	729
1054	59
934	584
773	181
213	596
223	71
2376	4819
91	2007
2528	22
1517	762
88	222
665	31
288	215
2387	5
479	50
55	52
401	1528
922	6
118	89
149	541
1351	276
3076	12
1401	3495
419	82
3090	2356
170	267
1546	127
817	1
1893	2317
220	96
2257	75
1634	169
609	27
2575	42
1047	626
1024	3208
861	732
214	144
3091	204
627	563
4079	17
8	388
1920	964
3563	109
774	301
326	1471
48	540
2190	160
75	2944
69	103
1114	168
379	2985
777	78
2997	29
780	96
9	1731
1375	1290
905	31
2245	2130
102	1261
2776	2208
1134	1597
835	805
987	454
4090	65
2392	805
179	1183
9	1917
3385	25
338	540
411	676
208	1056
416	960
399	113
513	994
2878	1233
432	1248
601	50
3474	3
1706	93
2767	351
1446	3343
19	2696
1167	1359
2125	0
1969	22
366	283
1686	987
1263	12
2072	41
326	314
2755	7
3982	51
3346	1011
450	35
500	333
1736	48
750	323
1624	541
1614	3
76	1374
1691	2040
1885	689
424	2829
2712	78
3300	12
2157	335
331	4507
104	361
3843	6
2771	194
1792	48
307	2
492	3
3557	127
2105	2212
36	1551
74	774
236	152
123	1329
168	1655
3596	120
3134	264
39	3293
20	179
482	406
1117	749
140	293
208	232
184	146
684	439
9	561
110	86
192	172
662	881
744	4
64	127
282	200
755	15
1304	24
1260	22
1564	519
2769	847
553	1010
95	2051
1	2999
2955	1144
11	50
2647	17
729	906
119	361
1361	89
496	114
2375	579
103	1567
920	1354
1442	243
132	150
257	2
2578	25
3555	51
859	141
683	78
2903	3795
4073	3995
397	8
2715	1712
39	542
105	122
55	1339
1776	599
2050	15
2585	1427
733	95
766	51
2770	23
500	540
593	882
718	344
1178	31
314	437
1778	330
255	688
750	402
682	31
431	1273
28	2643
285	1387
2331	445
633	2146
988	186
1325	414
580	107
803	1048
92	183
2394	1912
771	970
152	1476
130	920
1932	310
2350	1918
2423	273
1300	67
1369	48
347	257
1329	555
190	104
2004	32
3048	2250
993	2746
398	312
1478	1364
500	1525
1245	150
122	22
1170	14
644	483
1104	1981
1849	47
2700	40
444	1637
162	2007
500	143
3158	96
1226	96
1535	194
264	874
291	48
193	1145
2187	199
1654	643
1290	382
1244	968
288	301
1	2238
191	55
518	96
1128	402
1390	1862
407	1266
176	1289
772	163
759	84
1588	14
893	116
4367	163
2848	215
704	19
2952	72
1921	2789
4133	1602
588	512
2775	139
735	88
92	134
2117	1700
121	2212
291	2396
124	1058
370	30
2004	65
2259	11
546	467
50	1494
3412	6
173	165
178	636
910	116
1915	65
1561	422
5	580
1210	1448
1432	31
1633	1723
1197	400
1960	1049
189	99
13	26
974	1281
90	66
375	940
871	53
1980	290
273	173
642	336
3443	831
1490	768
119	784
136	461
377	717
323	143
1276	765
108	542
1611	1175
2279	247
4678	330
835	53
2050	609
1754	2732
3832	16
263	17
54	206
2102	73
943	260
399	586
773	1124
1028	231
2010	48
3962	6
552	48
469	596
3966	155
20	1320
917	194
27	799
341	2312
832	96
242	2829
415	1453
89	115
3694	1226
4302	262
743	2
332	78
850	32
2907	24
2411	147
797	28
2029	1255
1674	42
2521	619
197	77
3021	2417
639	775
117	93
4287	233
2002	2031
374	390
5	654
2637	1191
2423	48
1188	219
1531	330
894	243
177	139
406	78
822	1557
662	611
161	95
118	15
2008	3933
242	352
570	219
3669	557
629	262
2263	132
241	796
4348	1466
394	91
885	1584
404	734
4519	2012
1756	3
961	179
1150	22
625	106
835	534
1198	41
1975	45
2092	12
778	12
4034	494
1915	75
152	33
18	635
1	2169
2733	138
1033	266
246	163
36	2323
2717	41
1328	17
111	200
282	296
242	52
1441	10
121	1120
3699	65
2070	78
696	2931
4255	1215
183	130
210	10
1570	63
1141	370
1426	3047
20	360
900	367
1833	14
334	2008
396	1482
561	176
2612	854
2344	93
2023	659
379	4536
788	10
1	1086
596	1533
2014	8
616	77
13	344
572	453
49	722
1572	11
2782	181
552	533
698	767
529	268
1458	570
1601	2379
177	1001
1411	1054
191	861
2488	2580
343	55
59	106
542	100
241	18
1278	736
4110	6
1650	17
4774	1335
122	596
2630	745
333	1661
3115	3825
20	281
2136	9
1658	569
1073	2039
29	252
66	190
1210	475
142	673
1460	342
631	1195
1473	38
1697	317
620	417
448	54
3485	533
556	712
2671	10
1634	420
547	326
738	68
129	3531
1479	863
171	380
66	1217
2157	172
2065	2293
1224	1257
4469	160
645	958
1743	127
1211	1376
535	125
2166	136
2469	504
141	870
257	19
1233	2767
1487	0
2279	1718
602	235
2261	73
2903	1219
1239	25
2853	867
305	143
67	83
616	88
271	397
127	1903
1454	1175
74	40
2630	858
2610	301
137	335
911	637
1082	4
365	701
172	185
308	21
1435	7
287	2342
2418	0
1214	12
670	1747
191	726
114	1366
223	1574
809	237
477	694
1277	15
2387	1189
2167	51
2443	386
1265	205
352	35
2632	69
1873	1694
51	877
90	36
2910	745
1	378
621	528
515	97
2681	309
20	201
3380	40
0	26
808	237
2616	675
115	61
2988	210
1028	3
982	433
536	3190
2473	716
34	480
13	969
1848	1049
1675	869
151	232
718	43
980	1763
1	1834
114	180
1796	22
3642	947
2574	109
1598	403
572	180
228	392
739	8
1671	48
46	47
108	635
379	1812
1	2501
616	239
45	355
3830	849
469	429
404	140
1358	372
1432	11
773	215
722	183
2256	3829
1268	693
1767	1132
569	1574
46	580
2185	970
347	469
1729	4425
770	97
2428	420
431	36
27	1522
3479	3
1763	0
364	670
241	410
822	15
1111	41
4331	0
20	772
175	794
1117	62
1381	531
57	793
1171	24
2332	154
5	112
564	401
1	2329
702	101
2818	66
116	0
242	526
111	233
4518	3157
3136	3
550	95
2628	93
434	299
3562	1527
2563	336
276	1016
683	1552
1142	1723
844	482
44	486
167	330
19	682
113	57
1083	61
2554	189
239	172
1649	317
1686	528
1035	323
1593	144
2612	299
3001	890
331	241
4334	25
1074	3
1368	591
19	548
55	1149
1602	1543
4331	4388
381	55
1500	0
2220	220
2718	24
44	596
2967	3412
1850	1048
169	121
710	364
1668	99
2473	241
4410	235
644	625
71	134
1588	958
410	339
99	143
1087	312
1754	284
2654	42
402	1275
778	16
605	21
1715	5
2298	151
1491	491
1640	31
434	2396
859	49
4189	1760
33	89
394	13
966	38
403	1568
920	154
50	260
45	125
270	994
250	138
1390	116
319	8
256	826
175	402
448	851
2540	2599
3487	1567
964	504
243	37
1989	0
896	1968
600	497
2001	2962
774	249
238	1035
612	32
16	973
13	305
1125	234
135	338
1710	701
1141	6
1165	22
3623	65
625	3
2258	2238
57	1998
935	210
746	60
183	586
3	143
50	343
3811	106
1160	1362
196	1355
343	427
46	390
43	1533
190	674
228	918
2168	2282
212	1409
755	42
669	56
7	851
90	9
647	11
1336	740
246	1014
3178	210
4468	933
233	300
176	85
2338	151
1678	1276
2099	302
5	672
1790	526
321	276
3770	160
286	2399
1509	275
81	190
1904	0
170	107
2849	594
820	357
4476	15
2219	32
9	960
312	76
1131	97
1026	1366
131	704
966	164
904	144
124	154
3131	2734
342	366
246	36
86	115
3206	153
648	202
13	846
704	1400
3308	568
190	839
8	754
2215	139
398	1484
66	988
434	432
1979	3752
319	257
449	1707
661	888
20	1248
15	138
589	502
3051	38
3125	416
1652	2
52	267
770	22
3227	236
2105	32
944	563
260	331
1984	3162
4062	3033
1345	1847
389	45
2769	2
904	224
696	1802
135	996
1022	41
463	97
1193	63
3172	136
904	41
99	2613
2623	106
1859	806
734	237
1891	31
899	366
164	534
318	34
745	2651
923	890
1647	158
872	103
374	378
3527	2847
2321	267
1	2093
2871	11
903	29
1120	38
240	191
973	17
191	551
249	12
516	245
354	235
500	262
2175	356
779	498
37	762
133	123
2002	1827
2781	1197
0	2728
680	769
190	1788
3518	935
625	555
3439	25
163	496
396	2183
489	58
88	3041
263	538
1756	3195
2629	8
1949	1006
134	279
2580	4
329	460
468	48
733	127
129	615
1503	0
896	25
3196	2600
705	897
2012	64
1241	18
1271	71
624	14
762	0
1084	211
3065	210
664	146
593	14
459	105
1051	224
1303	1168
878	234
854	0
223	522
1031	237
463	2
871	22
2789	175
801	3442
281	1269
20	620
948	788
1	371
657	38
1328	2991
258	1033
2499	2741
3	7
3054	675
4241	235
208	169
1302	331
383	202
605	254
1350	589
1344	1837
419	801
874	107
1017	1687
52	247
931	349
417	466
1720	2789
233	122
717	168
69	23
152	333
1131	48
2100	16
442	83
2288	218
56	84
1050	102
1054	397
369	258
1036	22
733	2
2933	94
262	268
550	186
597	942
86	340
45	30
3568	127
568	433
940	1934
122	48
1147	45
725	180
399	393
864	127
88	0
1538	684
256	1278
234	276
125	101
3067	184
1571	68
2341	397
1671	212
1951	128
798	69
700	2976
35	327
1641	49
686	2
34	532
516	226
47	615
388	848
75	2188
132	578
17	232
854	206
229	755
87	315
2030	93
1253	638
473	14
1631	78
1165	1427
2168	1048
1804	595
3971	531
8	1026
510	5
334	81
218	4
111	3244
2563	268
1121	127
3567	499
1198	2
4198	12
2728	2327
921	201
2276	955
1127	311
1	4309
423	3867
317	2519
1239	78
50	915
64	220
1045	902
1221	501
21	681
2023	862
325	267
53	24
103	1496
117	79
816	174
412	753
2219	59
3202	78
132	17
345	710
143	28
850	16
2554	23
142	377
297	152
1806	29
1030	123
3513	72
1298	138
306	903
116	24
1946	1316
24	226
435	220
98	103
531	346
244	1957
2999	0
3819	80
960	374
1397	45
1280	264
871	1628
273	3444
225	50
2851	5
1189	1984
1263	2136
1629	554
49	1322
1023	1718
1359	78
428	37
178	60
729	338
1402	64
748	151
492	845
497	814
3303	443
50	269
1076	59
3270	232
163	1194
3993	2
35	198
3738	2178
2409	121
582	526
21	402
467	2908
375	1254
452	600
1900	32
189	147
2593	1454
1954	367
88	799
2382	0
242	244
777	1185
1910	1322
616	1164
1216	89
3757	65
919	554
55	134
1771	16
3490	494
99	1142
9	2313
1546	6
1065	459
111	261
3667	59
905	1846
2207	108
236	124
2584	1179
1863	6
105	722
773	48
694	54
476	82
2665	202
589	578
36	122
2402	2400
1711	67
1134	359
721	838
924	4
475	1539
292	357
1066	75
829	674
123	65
142	561
129	26
2148	0
2005	153
2056	239
64	0
685	44
697	2864
2218	2328
308	1954
587	21
531	3303
1535	300
1102	31
849	0
94	5
932	2722
104	718
288	116
159	118
75	1003
1377	388
1728	15
220	358
196	41
581	912
81	1170
1995	46
37	1203
596	249
1574	248
2187	349
375	275
1134	601
699	0
122	196
308	26
1330	501
2680	0
553	50
1715	684
832	30
5	107
27	2968
879	187
387	11
841	30
2534	606
436	222
3344	592
359	16
1815	2
263	471
2290	1281
196	1006
2576	3
146	102
52	1356
304	761
861	123
9	428
384	126
338	186
161	18
157	1766
351	905
3211	267
2642	38
1411	2146
1	375
1284	1594
614	192
407	38
899	541
337	634
2156	84
35	1579
704	1124
251	48
528	104
1	397
1620	219
242	2636
235	1824
379	2910
132	38
781	68
475	19
66	651
233	1942
87	477
2055	147
1947	212
1270	3893
28	834
189	326
1571	2971
1421	322
866	1286
665	734
29	799
2299	29
1103	97
3691	650
2614	1634
137	125
2938	7
820	47
728	564
978	1295
2470	65
167	879
1147	236
1035	62
939	68
666	606
1879	1357
2321	209
827	7
442	1362
824	111
2535	120
767	1836
452	152
710	345
1031	349
59	133
497	22
2984	27
1318	373
295	128
1955	4312
783	691
940	2152
2323	698
571	10
3633	73
28	15
1614	734
5	272
4231	120
690	376
783	10
372	5
3868	290
539	420
1879	34
2124	1081
286	119
3286	131
1808	32
2532	1354
1854	2
795	150
120	272
1052	47
782	1523
164	283
179	48
2074	221
2752	219
2679	540
288	278
111	140
22	650
81	91
20	50
1024	326
366	647
549	143
408	106
325	172
2349	7
1972	1272
3743	753
398	1065
2419	26
5	50
3989	1450
1425	44
180	1343
1829	10
389	341
1836	62
3333	193
890	255
764	226
1074	283
235	127
1309	1201
638	25
13	143
634	698
2515	267
1487	1353
274	1522
3049	65
262	971
4402	120
70	769
3072	226
379	1678
223	130
76	154
1120	87
8	666
157	190
1407	135
794	385
771	2
314	507
243	95
515	1482
2857	47
4206	2372
66	1642
112	350
1077	1411
361	427
13	94
900	415
200	611
444	5
517	952
317	928
35	2186
1013	341
1772	328
580	5
2441	612
266	14
33	1278
1962	596
13	4066
2107	96
2690	487
1184	1243
3865	858
60	590
3850	17
953	496
33	563
176	232
20	67
509	89
3026	342
800	145
1936	268
2321	4
401	310
22	1052
23	436
3	3236
36	182
800	716
2159	1302
3611	472
337	217
1313	1584
123	1167
95	1311
169	364
1525	402
693	1255
614	137
157	187
1968	896
1309	429
2899	837
2889	692
1307	1195
3176	199
126	769
4564	942
3073	1173
57	91
548	213
772	753
2675	464
56	2412
376	95
479	271
699	783
799	222
690	254
406	148
2640	2564
2666	15
777	330
253	325
1553	895
178	327
66	62
1427	4242
399	302
502	477
956	192
1155	237
59	591
713	2076
3055	359
936	178
4018	216
2708	822
94	1755
323	48
1263	1958
713	277
156	165
822	43
672	770
320	982
1	470
3084	34
218	553
1211	42
2020	615
583	1844
2571	237
1851	14
1722	193
2980	34
1433	445
3672	3539
1535	206
362	422
2027	77
597	666
3354	75
2046	93
2883	2532
56	510
2981	788
1014	29
2319	150
564	292
880	3306
1162	1176
908	663
1440	740
2373	376
156	536
865	277
132	109
64	151
2535	359
897	1285
456	57
165	2329
888	983
564	63
171	18
118	166
114	319
718	383
300	1939
1038	301
0	334
939	422
3	2937
559	74
399	69
1737	1565
4417	280
456	481
560	1634
2622	30
1773	998
1099	321
351	1072
44	945
2194	718
3389	328
1034	147
189	228
1041	145
767	441
1737	868
1748	1938
2882	1294
